0.22;0.493540730324686;-0.36752328051148186;299.9613719604971;-268.50471951156476;-0.7301185183421499;-0.6400789630830596;-0.09003955525909035;-9.433602076570919;-7.534579267072011e-07;-349.97720343870446;-8.408668068218814;0.024026330816977116;;
0.222;0.05534063794229152;-0.17116393927929668;294.2801866632242;-274.6810118695533;-0.7509644829881162;-1.258085139522099;0.5071206565339829;-9.444995541399589;4.070357449913745e-06;-350.39988959038334;45.42560838785474;-0.1296393341931619;;
0.224;0.4265533196248979;-0.22047765385296966;288.4458522236118;-280.78589861546726;-0.7719423235071186;-0.4770616691228784;-0.29488065438424016;-9.456438445655007;-2.4363095836545896e-06;-350.8244098953551;-27.189465893472338;0.07750163650694229;;
0.226;0.39818602615263377;-0.4167349905191834;282.46112728133636;-286.8001225762925;-0.7930201669523388;-0.8081559050870917;0.015135738134752885;-9.467930789337172;1.2690874488835597e-07;-351.25076435361973;1.4163146645547762;-0.0040322037936660815;;
0.228;0.11315435506742028;-0.273749069995822;276.29597979497237;-292.47413119217765;-0.8138345916386373;-1.1788340144924991;0.3649994228538619;-9.479472572446085;2.9923173430384007e-06;-351.67895296517725;33.39456975699488;-0.0949575443040561;;
0.23;0.3345775515356531;-0.3980495426289585;270.2871311011282;-298.4336167176715;-0.8348486877065078;-0.8718185262086126;0.03696983850210478;-9.491063794981745;3.101482378114429e-07;-352.10897573002774;3.4612862792441974;-0.00983015633744613;;
0.232;0.2720427914240287;-0.41827220744658267;263.85158640007717;-303.7970597063624;-0.855652418119106;-0.9941424025012096;0.13848998438210358;-9.502704456944151;1.1579160500821408e-06;-352.54083264817103;12.92246238426985;-0.036655221714887755;;
0.234;0.2590018366963396;-0.2462160292803192;257.3215668240656;-309.3034496304258;-0.8768815686500607;-0.7600960518084812;-0.11678551684157956;-9.514394558333306;-9.774942563280962e-07;-352.9745237196073;-10.908936582529956;0.030905733557121243;;
0.236;0.4790513101548853;-0.5953746499626432;250.82472983030647;-314.7167170478663;-0.8978960636378922;-0.8932436751954818;-0.004652388442410449;-9.526134099149207;-3.904687496207604e-08;-353.4100489443364;-0.4357671464048897;0.001233035528295136;;
0.238;0.3324729094164609;-0.46084380627366556;244.08836220471247;-319.6663482120349;-0.9186653953690164;-0.9458230515848328;0.02715765621581645;-9.537923079391856;2.2781801149545535e-07;-353.84740832235843;2.542472473544466;-0.0071852228213248595;;
0.24;0.26095458813206934;-0.24565355071682957;237.40011974637605;-324.7575096970461;-0.9395617453316489;-0.7552044373737268;-0.18435730795792216;-9.549761499061251;-1.5385750873373816e-06;-354.28660185367335;-17.170656447919175;0.048465441137429635;;
0.242;0.36245987667295226;-0.3443624921978581;230.48927801044292;-329.5967492341646;-0.9605356876772968;-0.7597998911880177;-0.20073579648927908;-9.561649358157393;-1.673503255850945e-06;-354.72762953828106;-18.6764687061319;0.052650166355638774;;
0.244;0.32720780712335296;-0.26597238175800214;223.24707785914265;-334.04666818581103;-0.9816561713793779;-0.6825301316358354;-0.29912603974354246;-9.573586656680284;-2.471310003585154e-06;-355.1704913761818;-27.58007418494069;0.07765305636196286;;
0.246;0.29358619784922424;-0.5119801241281781;216.01901265710208;-338.9142507498044;-1.0033401540617917;-1.0501406344661122;0.0468004804043205;-9.585573394629922;3.925375437912761e-07;-355.6151873673754;4.380759420077651;-0.012318819824621324;;
0.248;0.3466307105585984;-0.4090489084404848;208.91698035245636;-343.31804744988153;-1.0241333612359191;-0.8678098416447295;-0.15632351959118962;-9.597609572006306;-1.3064908485775515e-06;-356.0617175118619;-14.580572438682879;0.04094956498151796;;
0.25;0.1821089643092879;-0.4843562989357892;201.59115673473855;-347.6327979986253;-1.0452897384240507;-1.2111655198492983;0.16587578142524761;-9.609695188809438;1.3857558906009464e-06;-356.5100818096413;15.465178471963293;-0.04337935800710661;;
0.252;0.0933841166458998;-0.2880781917592776;194.101971610794;-351.5348012264418;-1.0662995149133498;-1.2573221990346806;0.19102268412133072;-9.621830245039316;1.5925821039297684e-06;-356.96028026071355;17.77338031581292;-0.04979091876225487;;
0.254;0.49652528359827564;-0.5693494832428082;186.37274833616885;-355.52396053438235;-1.0879610355786309;-0.8536155578164911;-0.23434547776213976;-9.63401474069594;-1.947383211850874e-06;-357.41231286507866;-21.732997224726578;0.060806515171542716;;
0.256;0.43709528870083014;-0.5841490779669992;178.76611455467167;-359.02414282121015;-1.108812286460325;-0.9284098585561513;-0.1804024279041736;-9.646248675779313;-1.503709483655861e-06;-357.8661796227367;-16.781552719676228;0.04689337432603265;;
0.258;0.2737756157705828;-0.37050399039458953;171.1914361635561;-362.60577173603485;-1.1297049453614632;-0.9344193119176979;-0.19528563344376526;-9.658532050289434;-1.6261670431313653e-06;-358.3218805336877;-18.14819169655148;0.05064773512999375;;
0.26;0.39676875510636;-0.3357876526441065;163.30677675050262;-366.07688004446743;-1.1511906448955844;-0.7023454096451689;-0.44884523525041553;-9.670864864226303;-3.6357670529157276e-06;-358.7794155979316;-40.57553479454597;0.11309326296472148;;
0.262;0.37557028715332097;-0.3027338194529737;155.278886755317;-369.275274559746;-1.1727465294450863;-0.6784277934402996;-0.4943187360047867;-9.683247117589916;-3.973235119945812e-06;-359.23878481546825;-44.341713181812615;0.12343242170967095;;
0.264;0.5990650173169203;-0.6031708901431646;147.4080017643875;-372.38116289512135;-1.1938705152903064;-0.7888133474206752;-0.4050571678696312;-9.695678810380278;-3.299883589941371e-06;-359.6999881862979;-36.82704075175546;0.10238265766270135;;
0.266;0.039838980418999734;-0.26856748389900204;139.46414422303314;-375.0813267963236;-1.2148132207015203;-1.4235314114583517;0.2087181907568314;-9.708159942597387;1.7339399885028896e-06;-360.1630257104204;19.350948867511065;-0.05372830492342011;;
0.268;0.4112907637981001;-0.43389886947917605;131.2002149010196;-378.0674125215086;-1.236771059305912;-0.8121409379686182;-0.42463012133729383;-9.720690514241243;-3.4481216585751257e-06;-360.62789738783584;-38.481392866229235;0.10670664456345309;;
0.27;0.47846020860796207;-0.6833235401595917;123.03359700405731;-380.58172571709395;-1.258122948275529;-0.9599390281930384;-0.2981839200824905;-9.733270525311845;-2.457855857021735e-06;-361.0946032185441;-27.429924523515837;0.07596326358528963;;
0.272;0.22325716708949633;-0.3067335050894017;114.76397065771036;-383.0990456251552;-1.2797364947413956;-0.9416200501978975;-0.3381164445434981;-9.745899975809197;-2.7750776550070425e-06;-361.56314320254535;-30.97015246287706;0.08565627621377266;;
0.274;0.07314674556415093;-0.2441442150273778;106.44728114735824;-385.1900497524018;-1.3011754390487258;-1.2797022651469434;-0.021473173901782383;-9.758578865733293;-1.795189879162745e-07;-362.0335173398394;-2.0034503956013787;0.005533880979646279;;
0.276;0.30782153525852873;-0.44000632322657457;98.11155313144953;-387.2393269054515;-1.3226563700518879;-0.9603493802327556;-0.36230698981913223;-9.77130719508414;-2.9624969747813314e-06;-362.50572563042647;-33.06177137574806;0.09120344600971748;;
0.278;0.2739748441013871;-0.443539631714704;89.66184653421513;-389.0857293421162;-1.3443078132610964;-1.0174630055770366;-0.32684480768405977;-9.784084963861732;-2.682491128545137e-06;-362.9797680743064;-29.93687729114997;0.08247533312937025;;
0.28;0.3287800543729795;-0.43029734630923655;81.43434217876859;-390.51074808541586;-1.365209671661752;-0.9183470120910836;-0.4468626595706683;-9.79691217206607;-3.6075714958635827e-06;-363.4556446714791;-40.26086947370166;0.1107724424257951;;
0.282;0.2652725048416687;-0.3297276295191062;72.92401509611217;-392.3351428067247;-1.3870218015358364;-0.8933052978887327;-0.49371650364710373;-9.809788819697156;-3.957903503168432e-06;-363.9333554219447;-44.170610759420526;0.12137005333904904;;
0.28400000000000003;0.015203622377796967;-0.10761157654738136;64.18602206560513;-393.4337177195635;-1.4090778674351325;-1.4304428540280756;0.021364986592943058;-9.82271490675499;1.7824814888577335e-07;-364.4129003257034;1.9892677011245659;-0.005458828980386278;;
0.28600000000000003;0.29218816032544126;-0.24723188172567354;55.56349835290088;-394.6689935079877;-1.430930498792258;-0.7022484471313776;-0.7286820516608804;-9.83569043323957;-5.555214772367363e-06;-364.8942793827548;-61.99676904674132;0.16990337352400636;;
0.28800000000000003;0.5065662841391164;-0.6688947561217657;46.882164709233486;-395.84821089708953;-1.4529107634784706;-0.9226278928368025;-0.5302828706416681;-9.848715399150898;-4.2202492371047505e-06;-365.37749259309913;-47.09841617176044;0.12890344130805934;;
0.29;0.10965626359601265;-0.4782043998248113;38.29490925412513;-396.5506585302946;-1.4745248241584314;-1.3453849345648903;-0.12913988959354117;-9.861789804488973;-1.0740225198581628e-06;-365.8625399567364;-11.986201945936642;0.0327614900048363;;
0.292;0.3903711175221727;-0.3500972737241547;29.864792575170487;-397.1662672019928;-1.495742885323552;-0.7310620142674547;-0.7646808710560973;-9.874913649253793;-5.772408976315519e-06;-366.34942147366644;-64.42067873380576;0.1758449036842177;;
0.294;0.13907464762189695;-0.36385250240985195;20.989976422968173;-397.5965041779071;-1.5180531336939684;-1.2057038069047938;-0.3123493267891746;-9.888086933445363;-2.561400598530103e-06;-366.83813714388947;-28.585494503857596;0.07792399865078682;;
0.296;0.34316374712441255;-0.4872448032956842;12.301422145152284;-397.7406477656475;-1.5398779327907217;-0.9571940795894485;-0.5826838532012732;-9.90130965706368;-4.584233828817946e-06;-367.3286869674054;-51.160521705692645;0.13927722914337023;;
0.298;0.31868866230021425;-0.5600730584377633;3.6919968683751487;-398.0223095189483;-1.5615207387254109;-1.0534733313356597;-0.5080474073897512;-9.914581820108744;-4.053881659885144e-06;-367.8210709442142;-45.24173687412918;0.12299930713047919;;
0.3;-0.07079692684169064;-0.3238224368782266;-4.956104098563416;-397.96274235593177;-1.5832493717000506;-1.7860384056436431;0.2027890339435925;-9.927903422580554;1.6781369655885604e-06;-368.31528907431596;18.72818138407579;-0.05084823231515907;;
0.302;0.1992596245660042;-0.261294166917467;-13.51176228459422;-397.5692912298134;-1.6047691812396094;-0.9192878702663304;-0.685481310973279;-9.941274464479111;-5.272129680762964e-06;-368.8113413577105;-58.8375102666718;0.15953281168109534;;
0.304;0.4305511349708313;-0.4533126410902709;-22.356926167103783;-397.0419719280592;-1.6270456499595345;-0.8111447513667518;-0.8159008985927827;-9.954694945804418;-6.063766065795139e-06;-369.30922779439805;-67.67225386217852;0.18324008383525428;;
0.306;0.48110493892657996;-0.6010507456255454;-30.95937345995707;-396.49475305539966;-1.6487208985643216;-0.8957872710536064;-0.7529336275107151;-9.968164866556469;-5.693069057528833e-06;-369.8089483843784;-63.5352370681347;0.17180556972920066;;
0.308;0.30564811336610165;-0.4498780897387667;-39.6390037202344;-395.2810588978387;-1.6707427481721109;-0.9740286392812426;-0.6967141088908683;-9.98168422673527;-5.336746047764809e-06;-370.31050312765177;-59.55863557789819;0.16083431356892247;;
0.31;0.4677400380311857;-0.5527079573767474;-48.34186542596492;-394.6469343921078;-1.6926830785974931;-0.8684718413499168;-0.8242112372475763;-9.995253026340817;-6.109236793760533e-06;-370.813892024218;-68.1797118697573;0.18386504210393623;;
0.312;0.15441822172478162;-0.3665988229165287;-56.759756893898896;-393.46241454422494;-1.714065094624945;-1.1721329631419395;-0.5419321314830055;-10.00887126537311;-4.292117830064637e-06;-371.31911507407693;-47.90047707165784;0.12900083816611987;;
0.314;-0.07676131249990391;-0.3458410880702499;-65.43504925521194;-391.9502797667205;-1.7362180610625104;-1.7892110350303103;0.052992973967799895;-10.022538943832151;4.405693816135619e-07;-371.8261722772289;4.916799677453657;-0.013223382440620003;;
0.316;0.29846005804624615;-0.5923068918425658;-74.08147552769748;-390.5078154459488;-1.7582740069902068;-1.1040381448465817;-0.6542358621436251;-10.036256061717939;-5.062605478894486e-06;-372.33506363367377;-56.49919859282679;0.15174288996970264;;
0.318;-0.21690952454810467;-0.20452391028966468;-82.58537046783587;-388.46146161543254;-1.7802736135344583;-2.3855752871267137;0.6053016735922554;-10.050022619030475;4.729438834862743e-06;-372.84578914341154;52.7810245292682;-0.14156261399794565;;
0.32;-0.06934560678885644;-0.3901610075768993;-91.09858843557495;-386.8314181121378;-1.8020815513572315;-1.7466953297484131;-0.05538622160881834;-10.063838615769757;-4.6038863103337984e-07;-373.3583488064422;-5.137984542361515;0.013761536493791297;;
0.322;-0.018260026057307772;-0.2753202280269357;-99.44701195641309;-384.84538996225166;-1.8236723313616818;-1.6370222014205678;-0.18665012994111407;-10.077704051935788;-1.5434372160834666e-06;-373.87274262276577;-17.224918305524746;0.04607160764031555;;
0.324;0.02127447965348335;-0.41900602092813355;-107.92010696691403;-382.5974053855206;-1.8457255812576705;-1.520066205552018;-0.3256593757056525;-10.091618927528563;-2.661004407052341e-06;-374.3889705923821;-29.697083266158053;0.07932146937760862;;
0.326;0.22020150202633354;-0.6649701447149502;-116.24017062716526;-380.0364682637209;-1.8676258928437093;-1.251016613199707;-0.6166092796440024;-10.105583242548088;-4.807877825008527e-06;-374.90703271529145;-53.65641173851113;0.14311924572313478;;
0.328;0.14508550600787892;-0.38373427763160245;-124.56278643362036;-377.40776966629807;-1.8895874280910474;-1.209320709761951;-0.6802667183290965;-10.119596996994359;-5.22926205026529e-06;-375.4269289914937;-58.35910309495181;0.15544730169389126;;
0.33;-0.17780073723273654;-0.48822654986865466;-132.77444613847908;-374.71343073375687;-1.9113286893086274;-1.9200444851631935;0.008715795854566055;-10.133660190867378;7.246964936700145e-08;-375.9486594209888;0.808768751309621;-0.0021512744653890588;;
0.332;-0.26088516318309735;-0.4271457471130055;-140.87883983602808;-371.56847705822133;-1.9331972074314525;-2.1190928224654977;0.18589561503404517;-10.147772824167143;1.5359924217653956e-06;-376.47222400377683;17.14183363412126;-0.04553279775017158;;
0.334;-0.29831843870317537;-0.25081691656908106;-148.90378235781404;-368.32214229069587;-1.9549834201722411;-2.442482090268009;0.48749867009576797;-10.161934896893655;3.891301607113318e-06;-376.99762273985766;43.42732673945016;-0.11519257448850447;;
0.336;-0.1745195536893006;-0.41500950436354334;-157.03639406869775;-365.2378193253167;-1.9768577178743412;-1.9688657650424075;-0.007991952831933657;-10.176146409046916;-6.642826624707708e-08;-377.5248556292315;-0.7413462934288036;0.0019637019453810013;;
0.338;-0.13399369357223814;-0.5871157392171532;-164.9496553839819;-361.8985607403538;-1.9984545695316143;-1.7951769536846607;-0.20327761584695359;-10.190407360626923;-1.678403333424783e-06;-378.0539226718982;-18.73115407656392;0.04954624976294753;;
0.34;0.10122028673735284;-0.764802030568592;-172.9008272415678;-358.2479900237687;-2.020450718083293;-1.4392126975849868;-0.5812380204983063;-10.204717751633677;-4.564878949625078e-06;-378.5848238678577;-50.94451926034768;0.134565666789986;;
0.342;-0.19644671912213868;-0.39849367951946;-180.6665381516332;-354.4564448390719;-2.0421739869642503;-2.0288067404581036;-0.013367246506146735;-10.219077582067177;-1.1112874466041677e-07;-379.11755921711017;-1.240208236670951;0.003271302545922749;;
0.344;-0.06563522470185339;-0.5523155332924081;-188.37267416948487;-350.564429116592;-2.063868688737768;-1.6890780759768005;-0.3747906127609675;-10.233486851927426;-3.0439046260087374e-06;-379.65212871965554;-33.97028914843399;0.08947740991995988;;
0.346;-0.3497383266616817;-0.5363123734506076;-196.0493045566806;-346.7064154243384;-2.085433007613197;-2.1486582160836245;0.06322520847042767;-10.247945561214422;5.256947717032936e-07;-380.1885323754938;5.866807798770242;-0.015431311833929488;;
0.34800000000000003;0.005109572909487986;-0.6796423094360947;-203.45083051966435;-342.2300552712149;-2.107151235206343;-1.5632784360219452;-0.5438727991843977;-10.262453709928165;-4.302812256515178e-06;-380.72677018462497;-48.01982797237181;0.12612674425043888;;
0.35000000000000003;-0.5322820412132454;-0.3778125318558793;-210.95154713716977;-337.8028225783293;-2.1290225603028157;-2.524321319628264;0.3952987593254482;-10.277011298068654;3.2024589104925713e-06;-381.266842147049;35.73977129436488;-0.09373952136278502;;
0.352;-0.36147464575459093;-0.45669190266891396;-218.27578007504297;-333.11982360775556;-2.1508513162781377;-2.240336854747313;0.08948553846917529;-10.291618325635893;7.430474478436917e-07;-381.80874826276596;8.292486051822728;-0.02171895245866846;;
0.354;-0.18777146671193404;-0.533671983058282;-225.49815508897987;-328.62728350824966;-2.172188199547363;-1.909116599836877;-0.26307159971048577;-10.306274792629877;-2.163323265295355e-06;-382.35248853177575;-24.142910462992486;0.06314307134681058;;
0.356;-0.3651768005541593;-0.5487943013301618;-232.59682269893324;-323.7587306001668;-2.1937822591451046;-2.1579329527808215;-0.03584930636428307;-10.320980699050608;-2.981715038160844e-07;-382.89806295407845;-3.327624694252395;0.008690628175498193;;
0.358;-0.3292696857111874;-0.41455017862987087;-239.55604393678965;-318.65895440296316;-2.21542486604691;-2.2420408580071034;0.026615991960193597;-10.335736044898088;2.2135418503750442e-07;-383.44547152967414;2.4703355044996083;-0.006442468846077984;;
0.36;-0.6573867306613668;-0.22510399367699307;-246.41274874550385;-313.36252265219423;-2.2371587572256915;-2.811684294208061;0.5745255369823696;-10.350540830172314;4.518833289905199e-06;-383.9947142585626;50.430644955170884;-0.13133161234405283;;
0.362;-0.12356683208510763;-0.5705520839096824;-253.37035030061483;-308.32183453053364;-2.258672804515787;-1.784076598119698;-0.4745962063960891;-10.365395054873286;-3.803090149361736e-06;-384.545791140744;-42.44287778516236;0.11037145318703603;;
0.364;-0.45249616791150754;-0.396069118109806;-259.91548404809157;-302.66950222357906;-2.2803446241005187;-2.422593740804646;0.14224911670412732;-10.380298719001008;1.1792180792476524e-06;-385.09870217621835;13.160195223865964;-0.03417356420444116;;
0.366;-0.2606116730451237;-0.40687490874557797;-266.517233964363;-297.13841602475037;-2.301921795508837;-2.140478602516704;-0.16144319299213317;-10.395251822555474;-1.337360327918639e-06;-385.65344736498554;-14.925079007685788;0.03870075351241596;;
