2.598400000000207655e+00;1.591679303213975050e-01;-3.972586505069651830e-01;7.421225299458296831e+01;-3.917524986648354570e+02
2.598500000000207866e+00;1.575241543636974051e-01;-3.982920411378917946e-01;7.207598992904547686e+01;-3.921492332341495626e+02
2.598600000000208077e+00;1.525192071906855129e-01;-4.014738528942845552e-01;6.563668268863960975e+01;-3.932784008545050938e+02
2.598700000000208288e+00;1.508004740282874179e-01;-4.025125882793406662e-01;6.348516060120541482e+01;-3.936140993362325844e+02
2.598800000000208499e+00;1.454140513078576447e-01;-4.054828851582040761e-01;5.704585336079954772e+01;-3.945448996719310344e+02
2.598900000000208710e+00;1.434650949122240893e-01;-4.064493339993738852e-01;5.490959029526205626e+01;-3.948348210879682938e+02
2.599000000000208921e+00;1.374656355063559598e-01;-4.090541895932085503e-01;4.850080109864958189e+01;-3.955825131609063874e+02
2.599100000000209132e+00;1.353640888917554408e-01;-4.098733929695410061e-01;4.636453803311209043e+01;-3.958113984893568613e+02
2.599200000000209343e+00;1.289041830194168070e-01;-4.121837576337009090e-01;3.998626688029291643e+01;-3.964370183871213840e+02
2.599300000000209554e+00;1.266487082810647258e-01;-4.129306744661470074e-01;3.786526283665212134e+01;-3.966201266498815698e+02
2.599400000000209765e+00;1.199599170802752302e-01;-4.149478843891645230e-01;3.148699168383304325e+01;-3.971084153505760241e+02
2.599500000000209976e+00;1.177807374514061867e-01;-4.156225146777243196e-01;2.936598764019224816e+01;-3.972457465476461493e+02
2.599600000000210187e+00;1.111682413601006031e-01;-4.175741189995174629e-01;2.298771648737316653e+01;-3.976119630731668622e+02
2.599700000000210398e+00;1.090666947455000702e-01;-4.182514216651420647e-01;2.085145342183558625e+01;-3.977187762264438788e+02
2.599800000000210609e+00;1.027593790921284139e-01;-4.201387565742432106e-01;1.447318226901650462e+01;-3.979476615548943528e+02
2.599900000000210820e+00;1.007341275870118069e-01;-4.208214039939973672e-01;1.233691920347901316e+01;-3.979934386205842429e+02
2.600000000000211031e+00;9.480828748105757375e-02;-4.227180922228253035e-01;5.958648050659842710e+00;-3.981155107957579844e+02
2.600100000000211242e+00;9.285933108542356040e-02;-4.234034120196442097e-01;3.822384985122351253e+00;-3.981307698176547092e+02
2.600200000000211453e+00;8.708608119843626316e-02;-4.253107897567312556e-01;-2.555886167696641564e+00;-3.981307698176547092e+02
2.600300000000211664e+00;8.513578689801767907e-02;-4.259238230096639155e-01;-4.676890211337525471e+00;-3.981002517738613165e+02
2.600400000000211875e+00;7.936387491581542442e-02;-4.276879638475107326e-01;-1.107042038605330347e+01;-3.979934386205842429e+02
2.600500000000212086e+00;7.749121362966533699e-02;-4.282287105565570906e-01;-1.320668345159079493e+01;-3.979171435111007895e+02
2.600600000000212297e+00;7.156938723806616220e-02;-4.297773279512773770e-01;-1.963073167009996567e+01;-3.976577401388570934e+02
2.600700000000212508e+00;6.954547363773413982e-02;-4.302457881164373776e-01;-2.178225375753415349e+01;-3.975356679636833519e+02
2.600800000000212719e+00;6.332248052255613768e-02;-4.314303004146613496e-01;-2.825207904173341333e+01;-3.970778973067824609e+02
2.600900000000212930e+00;6.122227181274064040e-02;-4.317528513035163718e-01;-3.040360112916768998e+01;-3.968795300221256070e+02
2.601000000000213142e+00;5.461780315014522214e-02;-4.327271849127433678e-01;-3.687342641336694982e+01;-3.962081330586709669e+02
2.601100000000213353e+00;5.236500422136275423e-02;-4.329774492577120881e-01;-3.902494850080113764e+01;-3.959639887083238250e+02
2.601200000000213564e+00;4.545134140647832943e-02;-4.337389318008773587e-01;-4.544899671931030838e+01;-3.951094834821086579e+02
2.601300000000213775e+00;4.319586666812581105e-02;-4.339182457904921519e-01;-4.757000076295119584e+01;-3.948043030441747305e+02
2.601400000000213986e+00;3.627685223410127141e-02;-4.346127865439006199e-01;-5.393301289387358111e+01;-3.938429846646830015e+02
2.601500000000214197e+00;3.402137749574873915e-02;-4.347947729105802184e-01;-5.605401693751428382e+01;-3.935072861829555109e+02
2.601600000000214408e+00;2.747982489478608542e-02;-4.354210356856996200e-01;-6.237125200274667236e+01;-3.924544136720834899e+02
2.601700000000214619e+00;2.537694037540052377e-02;-4.356056944294439681e-01;-6.449225604638746745e+01;-3.920881971465629476e+02
2.601800000000214830e+00;1.921820122664074856e-02;-4.360887203053231409e-01;-7.082475013351645998e+01;-3.909285114824138532e+02
2.601900000000215041e+00;1.719027391195409454e-02;-4.362760514261322387e-01;-7.293049515526064397e+01;-3.905317769130997476e+02
2.602000000000215252e+00;1.126309590121437297e-02;-4.366171765913036129e-01;-7.929350728618302924e+01;-3.892500190737772527e+02
2.602100000000215463e+00;9.236506491312737252e-03;-4.367335573567587836e-01;-8.141451132982382433e+01;-3.887922484168763617e+02
2.602200000000215674e+00;3.154062452035998054e-03;-4.370130854863029657e-01;-8.774700541695281686e+01;-3.873426413366901784e+02
2.602300000000215885e+00;1.049840027865409434e-03;-4.370571797078718346e-01;-8.985275043869691558e+01;-3.868390936140993972e+02
2.602400000000216096e+00;-5.494388382666417006e-03;-4.371225205828218607e-01;-9.613946746013581901e+01;-3.852216372930494117e+02
2.602500000000216307e+00;-7.752538930589442101e-03;-4.370956644490369136e-01;-9.822995345998322136e+01;-3.846570534828716177e+02
2.602600000000216518e+00;-1.453100428871226604e-02;-4.370204408018114606e-01;-1.044556343938353820e+02;-3.829022659647515638e+02
2.602700000000216729e+00;-1.679183064620445864e-02;-4.369199619356077813e-01;-1.065156023498893916e+02;-3.823071641107803771e+02
2.602800000000216940e+00;-2.357297181389778409e-02;-4.366252062796586175e-01;-1.127107652399481594e+02;-3.804455634393834202e+02
2.602900000000217151e+00;-2.583379817139042078e-02;-4.365287359790521182e-01;-1.147707331960021691e+02;-3.798046845197221728e+02
2.603000000000217362e+00;-3.223613960123594691e-02;-4.361657023448138326e-01;-1.209353780422675442e+02;-3.778515297169450378e+02
2.603100000000217573e+00;-3.434571364454665210e-02;-4.359956093117886011e-01;-1.229800869764248148e+02;-3.771801327534903976e+02
2.603200000000217784e+00;-4.052184555551179013e-02;-4.355642976992611937e-01;-1.291142137788967545e+02;-3.751354238193330843e+02
2.603300000000217995e+00;-4.255646239412403525e-02;-4.353968770433007673e-01;-1.311436636911574567e+02;-3.744335088120850514e+02
2.603400000000218206e+00;-4.873794592422928812e-02;-4.349775911275648443e-01;-1.372167544060425826e+02;-3.722514686808574993e+02
2.603500000000218417e+00;-5.077390066762656196e-02;-4.348141790372015980e-01;-1.392309452964065315e+02;-3.715037766079193489e+02
2.603600000000218628e+00;-5.711332603583889334e-02;-4.341766973012743946e-01;-1.452429999237049003e+02;-3.691996643015182258e+02
2.603700000000218839e+00;-5.930454680777318827e-02;-4.340186299650407031e-01;-1.472266727702754281e+02;-3.683909361409932899e+02
2.603800000000219050e+00;-6.580057610930756251e-02;-4.331656247859869691e-01;-1.531929503318837646e+02;-3.659342336156252031e+02
2.603900000000219261e+00;-6.799179688124185050e-02;-4.327826806869000120e-01;-1.551766231784542924e+02;-3.650797283894102065e+02
2.604000000000219472e+00;-7.456545919704474223e-02;-4.315642342228175887e-01;-1.611276417181658758e+02;-3.624399176012817065e+02
2.604100000000219683e+00;-7.675667996897947432e-02;-4.311103397683767047e-01;-1.631113145647364036e+02;-3.615243762874799245e+02
2.604200000000219895e+00;-8.325672298486849754e-02;-4.295251158307331618e-01;-1.690318150606546226e+02;-3.587167162584876223e+02
2.604300000000220106e+00;-8.544928166158781424e-02;-4.290002710209383507e-01;-1.710002288853285108e+02;-3.577401388570992253e+02
2.604400000000220317e+00;-9.180208607765041884e-02;-4.271981874516358468e-01;-1.768596932936599728e+02;-3.547951476310368548e+02
2.604500000000220528e+00;-9.392102545445632500e-02;-4.266760150189058409e-01;-1.787975890745402978e+02;-3.537880521858548946e+02
2.604600000000220739e+00;-1.001306049850471530e-01;-4.249569075017488040e-01;-1.845502403295949421e+02;-3.507667658503090138e+02
2.604700000000220950e+00;-1.021772629667251076e-01;-4.244360712575511729e-01;-1.864423590447852348e+02;-3.497444113832303287e+02
2.604800000000221161e+00;-1.080160701881783120e-01;-4.230261527439252989e-01;-1.920729381246662228e+02;-3.466773479819942168e+02
2.604900000000221372e+00;-1.099891088699423980e-01;-4.225816116092110941e-01;-1.939345387960631797e+02;-3.456549935149157022e+02
2.605000000000221583e+00;-1.156846912059247279e-01;-4.213282918801493637e-01;-1.994583047226672647e+02;-3.425421530479894727e+02
2.605100000000221794e+00;-1.175841105877753756e-01;-4.208864231224999641e-01;-2.012893873502708288e+02;-3.414892805371174518e+02
2.605200000000222005e+00;-1.232823687333273188e-01;-4.193399486522957909e-01;-2.067826352330815780e+02;-3.382391088731210971e+02
2.605300000000222216e+00;-1.252594211294460191e-01;-4.187494982412766076e-01;-2.085984588387884457e+02;-3.371404592965589586e+02
2.605400000000222427e+00;-1.311116073987503849e-01;-4.166849922670767814e-01;-2.140764476997024985e+02;-3.337071793698022475e+02
2.605500000000222638e+00;-1.330873218900845423e-01;-4.159486325797526196e-01;-2.159075303273060626e+02;-3.325322346837566556e+02
2.605600000000222849e+00;-1.389408460641735066e-01;-4.134410540225081365e-01;-2.213702601663233622e+02;-3.289311055161363129e+02
2.605700000000223060e+00;-1.409178984602926510e-01;-4.125561126818141910e-01;-2.231860837720302584e+02;-3.277103837644006035e+02
2.605800000000223271e+00;-1.466991412392532057e-01;-4.099815923348130164e-01;-2.286030365453574689e+02;-3.240024414435033577e+02
2.605900000000223482e+00;-1.486012364306739109e-01;-4.090979871826514458e-01;-2.304036011291676402e+02;-3.227664606698709804e+02
2.606000000000223693e+00;-1.541616213098941923e-01;-4.067576969182302715e-01;-2.357289997711147294e+02;-3.189974822613869492e+02
2.606100000000223904e+00;-1.560663923108849549e-01;-4.059517230640845575e-01;-2.374990463111315080e+02;-3.177462424658579039e+02
2.606200000000224115e+00;-1.616361425236004512e-01;-4.038469990707758139e-01;-2.427176317998016657e+02;-3.139009689478904193e+02
2.606300000000224326e+00;-1.634686321294628042e-01;-4.031213288917107618e-01;-2.444419012741283552e+02;-3.126039520866711996e+02
2.606400000000224537e+00;-1.692766330041239331e-01;-4.010299667837258775e-01;-2.495536736095216668e+02;-3.086060883497367513e+02
2.606500000000224748e+00;-1.712657265433083498e-01;-4.003096413587904356e-01;-2.512321660181582672e+02;-3.072480354009305756e+02
2.606600000000224959e+00;-1.773106401751300965e-01;-3.977765428562933803e-01;-2.562523842221713721e+02;-3.030670634012359415e+02
2.606700000000225170e+00;-1.793010716190995280e-01;-3.969089719665205296e-01;-2.579156176089113046e+02;-3.016479743648432077e+02
2.606800000000225381e+00;-1.853553505844164617e-01;-3.939328008809788728e-01;-2.628290226596475350e+02;-2.972991531242846577e+02
2.606900000000225592e+00;-1.873484578379559506e-01;-3.928403532283527011e-01;-2.644617380025940747e+02;-2.958342870222019201e+02
2.607000000000225803e+00;-1.932595119178011356e-01;-3.894144286171041247e-01;-2.692683299000534021e+02;-2.913939116502631350e+02
2.607100000000226014e+00;-1.951816756809972575e-01;-3.882470220435273456e-01;-2.708400091554131563e+02;-2.899137865262836158e+02
2.607200000000226225e+00;-2.008745476706721989e-01;-3.846738519674417489e-01;-2.755245288776989128e+02;-2.854123750667581589e+02
2.607300000000226436e+00;-2.027217542291698538e-01;-3.834328226614457935e-01;-2.770809491111619991e+02;-2.839017318989852470e+02
2.607400000000226648e+00;-2.085002866618234918e-01;-3.800175875584567708e-01;-2.816586556801709094e+02;-2.793392843518730047e+02
2.607500000000226859e+00;-2.104278020441597286e-01;-3.788555257390091024e-01;-2.831692988479438782e+02;-2.777981231403067000e+02
2.607600000000227070e+00;-2.163669521244904748e-01;-3.753720126577304583e-01;-2.876554512855726102e+02;-2.731441214618142794e+02
2.607700000000227281e+00;-2.183721005210956800e-01;-3.742139594038804140e-01;-2.891508354314488543e+02;-2.715571831845578572e+02
2.607800000000227492e+00;-2.244705303443185196e-01;-3.706661769099102721e-01;-2.935606927595941329e+02;-2.667658503089951409e+02
2.607900000000227703e+00;-2.265546496599763759e-01;-3.694345009236406630e-01;-2.950255588616769842e+02;-2.651483939879453828e+02
2.608000000000227914e+00;-2.325821359928562926e-01;-3.655159323905126656e-01;-2.993743801022354774e+02;-2.602349889372090956e+02
2.608100000000228125e+00;-2.345150029943326442e-01;-3.641343385623412865e-01;-3.008239871824216038e+02;-2.585870145723657743e+02
2.608200000000228336e+00;-2.401690412085044635e-01;-3.599922294548920099e-01;-3.050812542915999188e+02;-2.536125734340427869e+02
2.608300000000228547e+00;-2.418770365958858859e-01;-3.586133080037854359e-01;-3.064850843060959278e+02;-2.519340810254061864e+02
2.608400000000228758e+00;-2.469287413628999950e-01;-3.543239534314986949e-01;-3.106507972838941214e+02;-2.468986037994963851e+02
2.608500000000228969e+00;-2.484868223408840948e-01;-3.529450319803921210e-01;-3.120241092545967945e+02;-2.452201113908597847e+02
2.608600000000229180e+00;-2.530914596892779866e-01;-3.487386534602504029e-01;-3.160677500572213603e+02;-2.401083390554665016e+02
2.608700000000229391e+00;-2.546535543816175751e-01;-3.473624043862086341e-01;-3.173952849622339727e+02;-2.383993286030363947e+02
2.608800000000229602e+00;-2.592675570635066817e-01;-3.430864116992458079e-01;-3.213321126115816355e+02;-2.332112611581596298e+02
2.608900000000229813e+00;-2.608336654702009261e-01;-3.415615809718346996e-01;-3.226138704509041304e+02;-2.314564736400395759e+02
2.609000000000230024e+00;-2.656859188140356376e-01;-3.370660562761477186e-01;-3.264438849469748902e+02;-2.261615930418860216e+02
2.609100000000230235e+00;-2.673309981397830049e-01;-3.354676028163174895e-01;-3.276951247425040492e+02;-2.243762874799724614e+02
2.609200000000230446e+00;-2.722702498313818720e-01;-3.304460294854409397e-01;-3.314030670634012381e+02;-2.189898527504386152e+02
2.609300000000230657e+00;-2.739180049666997130e-01;-3.287726171046595480e-01;-3.326237888151370043e+02;-2.171892881666284438e+02
2.609400000000230868e+00;-2.786390745681279202e-01;-3.234512080899786812e-01;-3.362096589608606791e+02;-2.117418173495078690e+02
2.609500000000231079e+00;-2.801395911036189124e-01;-3.217028367882462381e-01;-3.373693446250096031e+02;-2.099259937438008876e+02
2.609600000000231290e+00;-2.844939021102650401e-01;-3.163827639620977461e-01;-3.407873655298695894e+02;-2.044632639047836733e+02
2.609700000000231501e+00;-2.859221372506276504e-01;-3.146357288488976223e-01;-3.419012741283283958e+02;-2.026321812771801092e+02
2.609800000000231712e+00;-2.899846468671901101e-01;-3.095498861053291861e-01;-3.451667048142214185e+02;-1.971084153505759389e+02
2.609900000000231923e+00;-2.913406006124242831e-01;-3.078804822901449745e-01;-3.462348363469901642e+02;-1.952620737010757921e+02
2.610000000000232134e+00;-2.954138134672669724e-01;-3.030288696291564832e-01;-3.493781948577096159e+02;-1.896772716868847226e+02
2.610100000000232345e+00;-2.968487381315547124e-01;-3.014384333005205585e-01;-3.504158083466849689e+02;-1.878004119935911547e+02
2.610200000000232556e+00;-3.011575258387729770e-01;-2.965948377707264272e-01;-3.534828717479209672e+02;-1.821240558480200207e+02
2.610300000000232767e+00;-3.026700835173292692e-01;-2.949294425211393955e-01;-3.545052262149995954e+02;-1.802319371328296711e+02
2.610400000000232978e+00;-3.070605179531711304e-01;-2.898636426055568038e-01;-3.575112535286488082e+02;-1.744792858777752258e+02
2.610500000000233189e+00;-3.084994563318139149e-01;-2.881259608120834703e-01;-3.585030899519341006e+02;-1.725413900968947019e+02
2.610600000000233400e+00;-3.127466658821844714e-01;-2.827616614012288809e-01;-3.614023041123064672e+02;-1.667124437323566895e+02
2.610700000000233612e+00;-3.141119849609134151e-01;-2.809490206868039963e-01;-3.623636224917983100e+02;-1.647592889295795544e+02
2.610800000000233823e+00;-3.180660552164148447e-01;-2.752112628597268018e-01;-3.651255054551003809e+02;-1.588387884336612785e+02
2.610900000000234034e+00;-3.193604308048008655e-01;-2.732487043033997587e-01;-3.660257877470054382e+02;-1.568551155870907508e+02
